is_forex,is_jpy_pair,is_xau,is_xag,is_index,is_crypto,is_dxy,session_asian,session_london,session_ny,killzone_asian_open,killzone_london_open,killzone_london_close,killzone_ny_open,killzone_ny_close,day_monday,day_tuesday,day_wednesday,day_thursday,day_friday,hour_sin,hour_cos,dxy_price,dxy_kj_h1,dxy_vs_kj_h1,dxy_vs_price_ratio,dxy_kj_h1_norm,dxy_divergence,dxy_trend,dxy_trend_x_bias,news_count,is_high_news_day,ou_score,hurst_h,mc_p_sl,mc_p_tp,garch_persistence,garch_long_run_vol,garch_half_life,garch_forecast_vol_1,price,score,max_score,score_pct,bias,alignment,sl,tp,rr,kj_h1,d_kj_h1,kj_m30,d_kj_m30,kj_m15,d_kj_m15,kj_m5,d_kj_m5,kj_h4,d_kj_h4,kj_d1,d_kj_d1,tk_h1,d_tk_h1,tk_m30,d_tk_m30,tk_m15,d_tk_m15,tk_m5,d_tk_m5,tk_h4,d_tk_h4,tk_d1,d_tk_d1,tkx_h1,tkx_h4,tkx_d1,tkx_w1,tkx_mn,kumo_h1,kumo_h4,kumo_d1,kumo_w1,kumo_mn,kj_m30_cross_bear,kj_m30_cross_bull,tk_m30_cross_bear,tk_m30_cross_bull,kj_m15_cross_bear,kj_m15_cross_bull,tk_m15_cross_bear,tk_m15_cross_bull,kj_m5_cross_bear,kj_m5_cross_bull,tk_m5_cross_bear,tk_m5_cross_bull,flat_h1,flat_h4,fvg_active_count,ob_h1_bear_level,ob_h1_bull_level,ob_h4_bear_level,ob_h4_bull_level,ob_d1_bear_level,ob_d1_bull_level,asian_high_swept,asian_low_swept,london_high_swept,london_low_swept,swept_both,vol_hvn_h1,vol_lvn_h1,vol_hvn_h4,vol_lvn_h4,vol_hvn_d1,vol_lvn_d1,mss_h1_bull,mss_h1_bear,mss_h4_bull,mss_h4_bear,mss_d1_bull,mss_d1_bear,compression_pips,tkx_h1_conflict,outcome
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.25881904510252157,0.9659258262890681,99.822,100.76,-0.9380000000000024,0.004051059698972768,-0.009396726172587229,0.0,-1.0,-0.0,0,0.0,9.138774827771211,0.41953366037954687,0.0,0.0,0.455,0.00249164,0.88,0.0024814174007209266,24640.96,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,24542.245,987150.0000000014,0.0,0.0,0.0,0.0,0.0,0.0,24737.62,-966599.9999999986,24709.504999999997,-685449.9999999825,24699.18,-582200.0000000116,0.0,0.0,0.0,0.0,0.0,0.0,24542.245,987150.0000000014,24592.05,489099.99999999854,1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24786.83,0.0,24868.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.25881904510252157,0.9659258262890681,99.822,100.76,-0.9380000000000024,0.014908084583987348,-0.009396726172587229,0.0,-1.0,-0.0,0,0.0,8.082124880202178,0.4112278507675124,0.0,0.0,0.455,0.00218339,0.88,0.002174581211982707,6695.83,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,6671.4,244300.0000000029,0.0,0.0,0.0,0.0,0.0,0.0,6729.355,-335249.9999999964,6786.12,-902899.9999999997,6705.52,-96900.0000000051,0.0,0.0,0.0,0.0,0.0,0.0,6672.5,233299.99999999927,6736.32,-404899.9999999978,1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6732.37,0.0,6773.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.25881904510252157,0.9659258262890681,99.822,100.76,-0.9380000000000024,1.0,-0.009396726172587229,0.0,-1.0,-0.0,0,0.0,20.152527806981997,0.5014863197855669,0.0,0.0,0.455,0.00088752,0.88,0.0008868296919836492,99.822,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0875,-26.550000000000296,0.0,0.0,0.0,0.0,0.0,0.0,99.4885,33.35000000000008,98.49199999999999,133.00000000000125,99.84700000000001,-2.5000000000005684,0.0,0.0,0.0,0.0,0.0,0.0,100.0875,-26.550000000000296,99.4865,33.54999999999961,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.503,0.0,0.0,98.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.25881904510252157,0.9659258262890681,99.557,100.76,-1.203000000000003,86.26749274294875,-0.012083530038068674,0.0,-1.0,-0.0,0,0.0,43.62159926214222,0.5706316570627538,0.0,0.0,0.691937,0.00086534,1.88,0.0008521172219034339,1.15405,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,1.150655,33.95000000000037,0.0,0.0,0.0,0.0,0.0,0.0,1.15116,28.900000000000592,1.166955,-129.04999999999944,1.15258,14.700000000000824,0.0,0.0,0.0,0.0,0.0,0.0,1.149405,46.4500000000001,1.153895,1.5500000000012726,1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.25881904510252157,0.9659258262890681,99.557,100.76,-1.203000000000003,74.5454953875644,-0.012083530038068674,0.0,-1.0,-0.0,0,0.0,49.13324754459522,0.5923160018030981,0.0,0.0,0.455,0.0008775,0.88,0.0008738972726296918,1.33552,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,1.331885,36.35000000000055,0.0,0.0,0.0,0.0,0.0,0.0,1.3330600000000001,24.599999999999067,1.34649,-109.69999999999925,1.33379,17.300000000000093,0.0,0.0,0.0,0.0,0.0,0.0,1.330275,52.44999999999944,1.335055,4.649999999999377,1.0,-1.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.25881904510252157,0.9659258262890681,99.557,100.76,-1.203000000000003,0.626152530220506,-0.012083530038068674,0.0,-1.0,-0.0,0,0.0,49.64717103514756,0.47053791716878274,0.0,0.0,0.508846,0.00072674,1.03,0.0006928886257594948,158.998,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,159.1055,-10.750000000001592,0.0,0.0,0.0,0.0,0.0,0.0,159.0235,-2.5500000000022283,156.005,299.2999999999995,158.934,6.399999999999295,0.0,0.0,0.0,0.0,0.0,0.0,159.1055,-10.750000000001592,158.0965,90.14999999999986,-1.0,1.0,1.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,157.614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.25881904510252157,0.9659258262890681,99.557,100.76,-1.203000000000003,140.13428297956196,-0.012083530038068674,0.0,-1.0,-1.0,0,0.0,42.85005658267054,0.5064159107526273,0.4486,0.1686,0.455,0.00133233,0.88,0.0013270620286690252,0.71044,72.0,109.0,0.6605504587155964,1.0,6.0,0.70836,0.71461,2.0,0.7083550000000001,20.849999999998925,0.0,0.0,0.0,0.0,0.0,0.0,0.7083250000000001,21.14999999999867,0.7065600000000001,38.79999999999883,0.709755,6.849999999999357,0.0,0.0,0.0,0.0,0.0,0.0,0.70671,37.30000000000011,0.707165,32.74999999999917,1.0,-1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.25881904510252157,0.9659258262890681,99.557,100.76,-1.203000000000003,72.72561251771444,-0.012083530038068674,0.0,-1.0,-1.0,0,0.0,8.603104644275323,0.6385804654961363,0.5152,0.2314,0.831231,0.0006731,3.75,0.0005808203704409182,1.36894,72.0,109.0,0.6605504587155964,1.0,6.0,1.36574,1.37534,2.0,1.369675,-7.3499999999993015,0.0,0.0,0.0,0.0,0.0,0.0,1.36574,32.00000000000092,1.362845,60.94999999999962,1.37012,-11.799999999999589,0.0,0.0,0.0,0.0,0.0,0.0,1.368755,1.8500000000010175,1.36334,56.0000000000005,1.0,1.0,1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.25881904510252157,0.9659258262890681,99.557,100.76,-1.203000000000003,126.86783989397627,-0.012083530038068674,0.0,-1.0,-0.0,0,0.0,67.90407650212154,0.4467867910855531,0.0,0.0,0.824825,0.00087711,3.6,0.0008701058590673455,0.78473,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.787185,-24.549999999999848,0.0,0.0,0.0,0.0,0.0,0.0,0.785065,-3.349999999999742,0.77759,71.40000000000035,0.785995,-12.649999999999606,0.0,0.0,0.0,0.0,0.0,0.0,0.787185,-24.549999999999848,0.78354,11.900000000000244,-1.0,1.0,1.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.77594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.25881904510252157,0.9659258262890681,99.557,100.76,-1.203000000000003,0.542586355362262,-0.012083530038068674,1.0,-1.0,-1.0,0,0.0,36.855658021813234,0.6349576529162797,0.534,0.466,0.783747,0.00073953,2.84,0.0005846359402116085,183.486,72.0,109.0,0.6605504587155964,1.0,6.0,183.3995,183.659,2.0,183.177,30.89999999999975,0.0,0.0,0.0,0.0,0.0,0.0,182.9165,56.94999999999766,183.3995,8.650000000000091,183.301,18.500000000000227,0.0,0.0,0.0,0.0,0.0,0.0,182.937,54.89999999999782,182.969,51.69999999999959,1.0,1.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.25881904510252157,0.9659258262890681,99.557,100.76,-1.203000000000003,0.4688477187959161,-0.012083530038068674,1.0,-1.0,-1.0,0,0.0,35.863291768239705,0.6988251165122824,0.5452,0.4548,0.656374,0.00072978,1.65,0.0006044327838272906,212.344,72.0,109.0,0.6605504587155964,1.0,6.0,212.051,212.93,2.0,212.051,29.300000000000637,0.0,0.0,0.0,0.0,0.0,0.0,212.051,29.300000000000637,210.473,187.0999999999981,212.155,18.899999999999295,0.0,0.0,0.0,0.0,0.0,0.0,211.7415,60.249999999999204,211.2385,110.55000000000064,1.0,-1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.25881904510252157,0.9659258262890681,99.557,100.76,-1.203000000000003,0.019900176300566483,-0.012083530038068674,1.0,-1.0,1.0,0,0.0,12.305475866344,0.5619132458475116,0.0,1.0,0.771257,0.002779,2.67,0.0027540691838028675,5002.82,84.0,109.0,0.7706422018348624,-1.0,7.0,5008.785,4990.89,2.0,5008.785,-59.650000000001455,0.0,0.0,0.0,0.0,0.0,0.0,5081.5,-786.8000000000029,5130.46,-1276.4000000000033,5002.275,5.450000000000728,0.0,0.0,0.0,0.0,0.0,0.0,5007.094999999999,-42.74999999999636,5102.675,-998.5500000000047,-1.0,-1.0,-1.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5120.79,0.0,5174.31,0.0,5598.08,4402.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.25881904510252157,0.9659258262890681,99.557,100.76,-1.203000000000003,0.0021172528985504164,-0.012083530038068674,1.0,-1.0,1.0,0,0.0,43.32863960845466,0.563917092532442,0.0,1.0,0.46773,0.001961,0.91,0.0019343100904622593,47021.78,60.0,109.0,0.5504587155963303,-1.0,5.0,47053.905,46957.53,2.0,47053.905,-321250.0,0.0,0.0,0.0,0.0,0.0,0.0,47061.755000000005,-399750.0000000582,48408.905,-13871250.0,47165.655,-1438750.0,0.0,0.0,0.0,0.0,0.0,0.0,47002.405,193750.0,47568.31,-5465299.999999989,1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47573.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.25881904510252157,0.9659258262890681,99.557,100.76,-1.203000000000003,0.004015893024616036,-0.012083530038068674,0.0,-1.0,-1.0,0,0.0,63.1533091610722,0.6516817410146194,1.0,0.0,0.455,0.00244153,0.88,0.0024317082180382835,24790.75,60.0,109.0,0.5504587155963303,1.0,5.0,24719.395,24933.46,2.0,24693.239999999998,975100.0000000204,0.0,0.0,0.0,0.0,0.0,0.0,24719.394999999997,713550.000000032,24709.504999999997,812450.0000000262,24733.44,573100.000000013,0.0,0.0,0.0,0.0,0.0,0.0,24672.94,1178100.000000013,24592.05,1987000.0000000072,1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24260.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.25881904510252157,0.9659258262890681,99.557,100.76,-1.203000000000003,0.014814875440285593,-0.012083530038068674,0.0,-1.0,-0.0,0,0.0,50.51864740612265,0.6411732973736658,0.0,0.0,0.455,0.00208658,0.88,0.0020781008358212753,6720.07,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,6708.3,117699.99999999527,0.0,0.0,0.0,0.0,0.0,0.0,6712.450000000001,76199.99999998981,6786.12,-660500.0000000019,6721.55,-14800.00000000473,0.0,0.0,0.0,0.0,0.0,0.0,6701.5,185699.9999999971,6736.32,-162500.0,1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6773.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.25881904510252157,0.9659258262890681,99.557,100.76,-1.203000000000003,1.0,-0.012083530038068674,0.0,-1.0,-0.0,0,0.0,38.21477169517402,0.5274845205221503,0.0,0.0,0.455,0.00086703,0.88,0.0008637159358890345,99.557,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,99.805,-24.800000000000466,0.0,0.0,0.0,0.0,0.0,0.0,99.703,-14.60000000000008,98.49199999999999,106.5000000000012,99.6595,-10.249999999999204,0.0,0.0,0.0,0.0,0.0,0.0,99.869,-31.19999999999976,99.4865,7.049999999999557,-1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.503,0.0,0.0,98.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.25881904510252157,0.9659258262890681,100.275,100.76,-0.48499999999999943,87.57030076501205,-0.004836699077536768,1.0,-1.0,1.0,0,0.0,27.153957813174156,0.71042289293181,0.556,0.2274,0.827865,0.00098346,3.67,0.0010032999894668778,1.14508,72.0,109.0,0.6605504587155964,-1.0,6.0,1.14829,1.13867,2.0,1.15025,-51.699999999998965,0.0,0.0,0.0,0.0,0.0,0.0,1.148285,-32.049999999999024,1.166885,-218.04999999999853,1.149895,-48.14999999999792,0.0,0.0,0.0,0.0,0.0,0.0,1.15025,-51.699999999998965,1.153895,-88.14999999999796,-1.0,1.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.25881904510252157,0.9659258262890681,100.275,100.76,-0.48499999999999943,75.6586889599807,-0.004836699077536768,1.0,-1.0,1.0,0,0.0,31.640010063309187,0.6960818492523588,0.4728,0.1716,0.840707,0.00097584,3.99,0.0010439579062535421,1.3253599999999999,72.0,109.0,0.6605504587155964,-1.0,6.0,1.33048,1.31513,2.0,1.331325,-59.6500000000022,0.0,0.0,0.0,0.0,0.0,0.0,1.330475,-51.150000000002024,1.34649,-211.30000000000092,1.33075,-53.90000000000228,0.0,0.0,0.0,0.0,0.0,0.0,1.331325,-59.6500000000022,1.335055,-96.95000000000232,-1.0,1.0,-1.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3336999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.25881904510252157,0.9659258262890681,100.275,100.76,-0.48499999999999943,0.6271930647552212,-0.004836699077536768,1.0,-1.0,-1.0,0,0.0,56.932998886170125,0.6515438492823742,0.5238,0.4762,0.455,0.00080333,0.88,0.0008033966321341154,159.879,72.0,109.0,0.6605504587155964,1.0,6.0,159.2305,161.176,2.0,159.2305,64.84999999999843,0.0,0.0,0.0,0.0,0.0,0.0,159.2305,64.84999999999843,156.0815,379.7499999999985,159.4275,45.14999999999816,0.0,0.0,0.0,0.0,0.0,0.0,159.2305,64.84999999999843,158.584,129.49999999999875,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,158.898,0.0,157.614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.25881904510252157,0.9659258262890681,100.275,100.76,-0.48499999999999943,142.81543303946563,-0.004836699077536768,1.0,-1.0,1.0,0,0.0,24.871867446776083,0.7089658688500622,0.2858,0.042,0.455,0.00153978,0.88,0.0015484905304264914,0.70213,60.0,109.0,0.5504587155963303,-1.0,5.0,0.70573,0.69494,2.0,0.707065,-49.35000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.705725,-35.950000000000145,0.7065600000000001,-44.30000000000045,0.7059249999999999,-37.949999999998816,0.0,0.0,0.0,0.0,0.0,0.0,0.707065,-49.35000000000023,0.707165,-50.350000000000115,-1.0,1.0,1.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.25881904510252157,0.9659258262890681,100.275,100.76,-0.48499999999999943,73.01648559694755,-0.004836699077536768,0.0,-1.0,-1.0,0,0.0,61.88623671999676,0.5702014004983657,0.5908,0.3276,0.697206,0.00063678,1.92,0.0006606322233269064,1.37332,84.0,109.0,0.7706422018348624,1.0,7.0,1.37122,1.37753,2.0,1.371215,21.050000000000235,0.0,0.0,0.0,0.0,0.0,0.0,1.36679,65.30000000000146,1.362845,104.75000000000011,1.371245,20.75000000000049,0.0,0.0,0.0,0.0,0.0,0.0,1.370875,24.450000000000305,1.36334,99.800000000001,1.0,1.0,1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.25881904510252157,0.9659258262890681,100.275,100.76,-0.48499999999999943,126.39440347891852,-0.004836699077536768,0.0,-1.0,-1.0,0,0.0,23.904705391333756,0.6856039706422236,0.1024,0.0012,0.875351,0.00095386,5.21,0.0009643506544765689,0.79335,84.0,109.0,0.7706422018348624,1.0,7.0,0.78886,0.80233,2.0,0.78886,44.89999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.7875650000000001,57.84999999999929,0.779165,141.85000000000002,0.7896000000000001,37.499999999999204,0.0,0.0,0.0,0.0,0.0,0.0,0.78886,44.89999999999994,0.784195,91.55000000000024,1.0,1.0,1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
